Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
224,7.5953872788539725,0.0,0.75,0.8133872386317478,0.8133872386317478,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.3333333333333333,0.625,0.7173913043478262,0.3500000000000014,0.5,1.0,0.8,0.8,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.6666666666666666,0.09284195605953224,0.3333333333333333,0.12211668928086837,0.0684931506849315,0.14140752864157122,1.0,0.75,1.0,1.0,0.8133872386317478,0.0,0.0,0.8133872386317478,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.4,0.4,0.8090909090909086,0.0,0.5,0.40620592383638926,1.0,0.6666666666666666,1.0,0.25204200700116686,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.75,0.3333333333333333,0.25,0.0,0.0,0.0
225,7.602401335665818,0.0,0.75,0.938013262745585,0.938013262745585,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,1.0,0.8,1.0,0.5,0.6000000000000001,1.0,0.5,0.9492753623188417,0.8833333333333329,1.0,1.0,1.0,1.0,0.6666666666666666,0.57625,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.009922041105598866,1.0,0.0,1.0,0.39148936170212767,1.0,1.0,1.0,1.0,0.938013262745585,0.0,0.0,0.938013262745585,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,1.0,0.8,0.9363636363636338,1.0,0.75,0.6826516220028208,1.0,0.6666666666666666,1.0,0.2893815635939323,0.19195612431444242,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
226,7.596392304064196,0.8235294117647058,0.25,0.8312445642058321,0.8312445642058321,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.4090909090909091,0.8,1.0,0.75,1.0,0.4444444444444445,0.5,0.7173913043478262,0.3500000000000014,0.5,1.0,0.8,0.8,0.6666666666666666,0.08875,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.2696917808219178,0.10310965630114567,1.0,0.5,1.0,1.0,0.8312445642058321,0.3254237288135593,0.0,0.8312445642058321,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.4,0.8272727272727245,0.0,0.25,0.19746121297602257,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.0,0.25,0.0,0.0,0.0
227,7.598399329323964,0.2352941176470588,0.75,0.8669054641858054,0.8669054641858054,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.7272727272727273,0.8,1.0,0.5,1.0,0.6666666666666665,0.5,0.8913043478260878,0.75,0.5,1.0,1.0,1.0,0.6666666666666666,0.18125,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.10010630758327428,1.0,0.0,0.2731164383561644,0.19689034369885436,1.0,1.0,1.0,1.0,0.8669054641858054,0.6324455205811138,0.0,0.8669054641858054,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8,0.8636363636363633,0.6666666666666666,0.75,0.5084626234132581,1.0,0.6666666666666666,1.0,0.2613768961493582,0.20840950639853748,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.25,0.3333333333333333,0.25,0.0,0.0,0.0
228,7.594381242551817,0.8235294117647058,0.25,0.795511947938337,0.795511947938337,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.4090909090909091,0.8,1.0,0.75,1.0,0.5555555555555556,0.625,0.7101449275362324,0.3333333333333357,0.5,1.0,0.8,0.8,0.6666666666666666,0.079375,0.0,1.0,0.5,0.25,0.75,0.25,0.0,0.05687455705173636,1.0,0.0,0.06934931506849315,0.07905073649754502,1.0,0.5,1.0,1.0,0.795511947938337,0.2440677966101695,0.0,0.795511947938337,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.4,0.4,0.7909090909090892,0.0,0.25,0.19746121297602257,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
229,7.587817219993427,0.0,0.75,0.6788821492939405,0.6788821492939405,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,1.0,0.36363636363636365,0.2,1.0,0.5,0.6000000000000001,0.4444444444444445,0.5,0.6884057971014492,0.28333333333333144,0.5,1.0,0.8,0.8,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.6666666666666666,0.14918497519489723,1.0,0.0,0.029965753424657533,0.14926350245499184,1.0,0.5,1.0,1.0,0.6788821492939405,0.0,0.0,0.6788821492939405,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.2,0.4,0.672727272727272,0.0,0.25,0.23695345557122707,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.36363636363636365,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
230,7.60339933974067,0.588235294117647,0.75,0.9557458365234481,0.9557458365234481,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.9545454545454546,0.8,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.9637681159420293,0.93333333333333,0.5,1.0,1.0,1.0,0.6666666666666666,0.01,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.002834868887313962,1.0,0.0,0.5809075342465753,0.22471358428805238,1.0,1.0,1.0,1.0,0.9557458365234481,0.0,0.0,0.9557458365234481,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.9545454545454533,1.0,0.5,0.3032440056417489,1.0,0.6666666666666666,1.0,0.16686114352392065,0.03656307129798903,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
231,7.580189417944541,0.0,0.75,0.5433510768231997,0.5433510768231997,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.5555555555555556,0.625,0.6304347826086953,0.14999999999999858,1.0,1.0,0.5,0.5,0.6666666666666666,0.1375,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.5111301369863014,0.195417348608838,1.0,0.5,1.0,1.0,0.5433510768231997,0.0,0.0,0.5433510768231997,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.8,0.5363636363636353,0.6666666666666666,0.25,0.22002820874471085,1.0,0.6666666666666666,1.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
232,7.598399329323964,0.2352941176470588,0.75,0.8669054641858054,0.8669054641858054,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.7272727272727273,0.8,1.0,0.5,1.0,0.7777777777777777,0.5,0.8913043478260878,0.7666666666666657,0.5,1.0,1.0,1.0,0.6666666666666666,0.31625000000000003,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.12207654145995749,1.0,0.0,0.3309075342465753,0.23927986906710313,1.0,1.0,1.0,1.0,0.8669054641858054,0.6314769975786925,0.0,0.8669054641858054,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8,0.8636363636363633,1.0,0.75,0.5712270803949224,1.0,0.6666666666666666,1.0,0.0,0.26691042047531993,0.36594202898550726,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
233,7.586803535162581,0.8235294117647058,0.25,0.6608709592563002,0.6608709592563002,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.4090909090909091,0.8,1.0,0.75,1.0,0.5555555555555556,0.5,0.72463768115942,0.36666666666666714,0.5,1.0,0.8,0.8,0.6666666666666666,0.185625,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.20676369863013697,0.07905073649754502,1.0,0.5,1.0,1.0,0.6608709592563002,0.2440677966101695,0.0,0.6608709592563002,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.0,0.8,0.6545454545454525,0.0,0.25,0.20310296191819463,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
234,7.588829878307813,0.0,0.75,0.6968751001486737,0.6968751001486737,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,0.625,0.7536231884057969,0.43333333333333,0.5,1.0,0.8,0.8,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,1.0,1.0,0.16666666666666666,0.032246633593196315,0.6666666666666666,0.48303934871099047,0.0,0.1463175122749591,1.0,0.5,1.0,1.0,0.6968751001486737,0.0,0.0,0.6968751001486737,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.4,0.8,0.6909090909090878,0.0,0.25,0.21720733427362482,1.0,0.6666666666666666,1.0,0.425904317386231,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.09090909090909091,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
235,7.601901959875166,0.2352941176470588,0.75,0.9291403349953384,0.9291403349953384,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.8636363636363636,0.8,1.0,0.5,1.0,0.5555555555555556,0.5,0.9420289855072461,0.8666666666666671,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.11073706591070163,1.0,0.0,0.10059931506849315,0.1407528641571195,1.0,1.0,1.0,1.0,0.9291403349953384,0.5326876513317191,0.0,0.9291403349953384,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.6666666666666666,0.8,1.0,0.9272727272727259,1.0,0.5,0.31029619181946405,1.0,0.6666666666666666,1.0,0.3360560093348891,0.08775137111517367,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.3333333333333333,0.75,1.0,1.0,0.0
236,7.58629630715272,0.8235294117647058,0.25,0.6518585129810788,0.6518585129810788,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.4090909090909091,0.8,1.0,1.0,1.0,0.5555555555555556,0.25,0.7173913043478262,0.3500000000000014,0.5,1.0,0.8,0.8,0.6666666666666666,0.3775,0.0,1.0,0.5,0.25,0.75,0.25,0.6666666666666666,0.0634301913536499,1.0,0.0,0.05351027397260274,0.07905073649754502,1.0,0.5,1.0,1.0,0.6518585129810788,0.2440677966101695,0.0,0.6518585129810788,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.4,0.4,0.6454545454545446,0.0,0.25,0.1861777150916784,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
237,7.602900462204755,0.0,0.75,0.9468817617820378,0.9468817617820378,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,1.0,0.7727272727272727,0.8,1.0,0.5,0.6000000000000001,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.5,1.0,1.0,1.0,0.6666666666666666,0.06125,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.004252303330970942,1.0,0.0,0.5950342465753424,0.2314238952536825,1.0,1.0,1.0,1.0,0.9468817617820378,0.0,0.0,0.9468817617820378,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.4,0.8,0.9454545454545453,0.6666666666666666,0.5,0.34837799717912554,1.0,0.6666666666666666,1.0,0.1540256709451575,0.19195612431444242,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
238,7.597396320212795,0.2352941176470588,0.75,0.8490839607351859,0.8490839607351859,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.75,1.0,0.6363636363636364,0.6000000000000001,1.0,0.5,1.0,0.6666666666666665,0.75,0.8768115942028984,0.8833333333333329,0.5,1.0,0.8,0.8,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.3333333333333333,0.07122608079376329,1.0,0.0,0.2542808219178082,0.1630114566284779,1.0,1.0,1.0,1.0,0.8490839607351859,0.35351089588377727,0.0,0.8490839607351859,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.4,0.8,0.8454545454545439,0.6666666666666666,0.5,0.3222849083215797,1.0,0.6666666666666666,1.0,0.4317386231038506,0.12797074954296161,0.0,0.468503937007874,0.0,0.0,1.0,1.0,1.0,0.0,0.09090909090909091,1.0,0.3333333333333333,0.75,1.0,0.0,0.0
239,7.604396348796338,0.0,0.75,0.9734607307632075,0.9734607307632075,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,1.0,0.8,1.0,0.5,0.6000000000000001,0.7777777777777777,0.5,0.9782608695652169,0.9500000000000028,1.0,1.0,1.0,1.0,0.6666666666666666,0.15875,1.0,1.0,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.7251712328767123,0.2772504091653028,1.0,1.0,1.0,1.0,0.9734607307632075,0.0,0.0,0.9734607307632075,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.4,0.8,0.9727272727272727,1.0,0.75,0.5768688293370945,1.0,0.6666666666666666,1.0,0.19603267211201866,0.41681901279707495,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9999999999999999,0.25,1.0,1.0,0.0,0.0,0.0
240,7.575071699507561,0.17647058823529413,0.75,0.45241926397304155,0.45241926397304155,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.3181818181818182,0.8,1.0,0.5,0.2,0.5555555555555556,0.375,0.5289855072463769,0.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.25,0.25,0.16666666666666666,0.016654854712969527,1.0,0.0,0.2744006849315068,0.12029459901800328,1.0,0.5,1.0,0.6666666666666666,0.45241926397304155,0.3336561743341404,0.0,0.45241926397304155,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.4,0.4454545454545453,0.0,0.25,0.15514809590973203,1.0,0.6666666666666666,1.0,0.0,0.25594149908592323,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.2727272727272727,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
241,7.60489448081162,0.0,1.0,0.9823115590660905,0.9823115590660905,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.9090909090909092,0.8,1.0,0.5,0.6000000000000001,0.7777777777777777,0.5,0.9855072463768124,0.9666666666666686,0.5,1.0,1.0,1.0,1.0,0.0225,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.19099929128277818,1.0,0.0,0.2089041095890411,0.2563011456628478,1.0,1.0,1.0,1.0,0.9823115590660905,0.0,0.0,0.9823115590660905,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.4,0.8,0.9818181818181806,0.6666666666666666,0.5,0.5289139633286318,1.0,0.6666666666666666,1.0,0.16802800466744455,0.3071297989031079,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.3333333333333333,0.75,0.0,0.0,0.0
242,7.590852123688581,0.05882352941176469,0.25,0.7328064318085694,0.7328064318085694,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.09090909090909091,0.8,1.0,0.5,0.6000000000000001,0.4444444444444445,1.0,0.5289855072463769,0.7833333333333314,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.25,0.75,0.25,0.6666666666666666,0.05829199149539334,1.0,0.0,0.1528253424657534,0.11227495908346972,1.0,0.75,1.0,1.0,0.7328064318085694,0.0,0.0,0.7328064318085694,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.4,0.6000000000000001,0.7272727272727266,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,1.0,0.0676779463243874,0.07678244972577697,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.3333333333333333,0.75,0.0,0.0,1.0
243,7.570443252057374,0.17647058823529413,0.25,0.3701808363397845,0.3701808363397845,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.09090909090909091,0.8,1.0,0.5,0.2,0.4444444444444445,0.375,0.20289855072463858,0.0,0.5,1.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.0,1.0,0.0,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.23116438356164382,0.088379705400982,1.0,0.75,0.0,0.6666666666666666,0.3701808363397845,0.26682808716707024,0.0,0.3701808363397845,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.4,0.8,0.3636363636363633,0.0,0.25,0.24823695345557123,0.0,0.6666666666666666,1.0,0.0,0.0,0.13949275362318841,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
244,7.590852123688581,0.8235294117647058,0.75,0.7328064318085694,0.7328064318085694,1.0,0.5,0.0,0.6666666666666666,1.0,0.0,1.0,0.6363636363636364,0.8,1.0,1.0,1.0,0.5555555555555556,0.625,0.7826086956521738,0.5,0.5,1.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.0,1.0,0.5,0.75,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.2679794520547945,0.10245499181669396,1.0,0.5,1.0,1.0,0.7328064318085694,0.28619854721549637,0.0,0.7328064318085694,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.7272727272727266,0.6666666666666666,0.25,0.20310296191819463,1.0,0.6666666666666666,1.0,0.0,0.051188299817184646,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
245,7.597897950521784,0.2352941176470588,0.75,0.8579969468516992,0.8579969468516992,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.6363636363636364,0.8,1.0,0.5,1.0,0.6666666666666665,0.5,0.8840579710144922,0.8666666666666671,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.12313961729270022,1.0,0.0,0.10830479452054793,0.15515548281505728,1.0,1.0,1.0,1.0,0.8579969468516992,0.43002421307506056,0.0,0.8579969468516992,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.6666666666666666,0.2,0.8,0.8545454545454518,0.6666666666666666,0.5,0.32651622002820874,1.0,0.6666666666666666,1.0,0.0,0.2376599634369287,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.3333333333333333,0.75,1.0,0.0,0.0
246,7.59488438721652,0.0,0.75,0.8044518411838624,0.8044518411838624,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.5,0.8,1.0,0.5,0.6000000000000001,0.6666666666666665,0.5,0.8405797101449277,0.6333333333333329,0.5,1.0,0.30000000000000004,0.2,0.6666666666666666,0.06375,0.0,1.0,0.5,0.75,0.75,1.0,1.0,0.1645995747696669,1.0,0.0,0.39212328767123283,0.3019639934533552,1.0,0.75,1.0,1.0,0.8044518411838624,0.0,0.0,0.8044518411838624,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,0.7999999999999972,1.0,0.5,0.42595204513399154,1.0,0.6666666666666666,1.0,0.22987164527421236,0.0712979890310786,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
247,7.554858521040676,1.0,0.25,0.09327075197677459,0.09327075197677459,1.0,0.0,0.0,0.6666666666666666,1.0,0.25,1.0,0.09090909090909091,0.8,1.0,0.0,1.0,0.5555555555555556,0.875,0.27536231884058004,0.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.4366438356164383,0.16693944353518822,1.0,0.75,0.0,0.3333333333333333,0.09327075197677459,0.4939467312348668,0.0,0.09327075197677459,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.0,0.5833333333333334,1.0,0.0,0.4,0.4,0.09090909090908994,0.0,0.25,0.31029619181946405,0.3333333333333333,0.3333333333333333,1.0,0.0,0.10968921389396709,0.2028985507246377,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
248,7.577633832602728,0.0,0.75,0.49794334076153746,0.49794334076153746,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.2272727272727273,0.8,1.0,0.5,0.6000000000000001,0.5555555555555556,0.5,0.5942028985507246,0.06666666666666288,1.0,1.0,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.0,0.0,1.0,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.5851883561643836,0.22373158756137482,1.0,1.0,1.0,1.0,0.49794334076153746,0.0,0.0,0.49794334076153746,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,0.4909090909090885,0.0,0.5,0.31805359661495064,1.0,0.6666666666666666,1.0,0.0,0.054844606946983544,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
249,7.602401335665818,0.2352941176470588,0.75,0.938013262745585,0.938013262745585,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,1.0,0.7727272727272727,0.8,1.0,0.5,1.0,0.6666666666666665,0.5,0.9492753623188417,0.8833333333333329,0.5,1.0,1.0,1.0,0.6666666666666666,0.063125,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.3595890410958904,0.1374795417348609,1.0,1.0,1.0,1.0,0.938013262745585,0.4009685230024213,0.0,0.938013262745585,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,0.4,0.8,0.9363636363636338,0.6666666666666666,0.5,0.3526093088857546,1.0,0.6666666666666666,1.0,0.16802800466744455,0.12431444241316271,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.25,0.3333333333333333,0.75,0.0,0.0,0.0
250,7.579678823090456,0.17647058823529413,0.75,0.5342788083337098,0.5342788083337098,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,0.75,0.0,0.2727272727272727,0.8,1.0,0.5,0.2,0.5555555555555556,0.75,0.6231884057971016,0.93333333333333,0.5,1.0,0.30000000000000004,0.8,0.0,0.295,0.6666666666666666,1.0,0.5,0.75,0.75,0.75,0.0,0.12349397590361447,1.0,0.0,0.31977739726027393,0.2363338788870704,1.0,0.75,1.0,1.0,0.5342788083337098,0.3389830508474576,0.0,0.5342788083337098,0.0,0.5,0.6666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.6666666666666666,0.8,0.8,0.5272727272727273,1.0,0.5,0.2743300423131171,1.0,0.6666666666666666,1.0,0.0,0.17915904936014626,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.03225806451612903,0.4545454545454545,0.25,0.3333333333333333,0.75,1.0,0.0,0.0
251,7.590852123688581,0.05882352941176469,0.75,0.7328064318085694,0.7328064318085694,1.0,0.5,0.3333333333333333,0.6666666666666666,1.0,0.25,1.0,0.13636363636363635,0.8,1.0,0.5,0.6000000000000001,0.2222222222222222,0.125,0.4927536231884062,0.2666666666666657,0.5,1.0,0.30000000000000004,0.7000000000000001,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.25,0.75,0.25,0.8333333333333333,0.0,1.0,0.0,0.3116438356164383,0.11914893617021277,1.0,1.0,1.0,1.0,0.7328064318085694,0.0,0.0,0.7328064318085694,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.0,0.33333333333333337,0.5,0.0,0.4,0.6000000000000001,0.7272727272727266,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,1.0,0.3068844807467911,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.02903225806451613,0.36363636363636365,1.0,0.3333333333333333,0.75,0.0,0.0,1.0
